epoch,fit/inv_loss_epoch,fit/inv_loss_step,fit/loss_epoch,fit/loss_step,fit/sigreg_loss_epoch,fit/sigreg_loss_step,hparams/lr_default_0,step,validate/inv_loss_epoch,validate/inv_loss_step,validate/loss_epoch,validate/loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
98,,1.1893863677978516,,3.4393863677978516,,45.0,4.160001765285415e-07,5399,,,,,,
,,,,,,,,2254,,0.0,,0.0,,0.0
,,,,,,,,2255,,0.0,,0.0,,0.0
,,,,,,,,2256,,0.0,,0.0,,0.0
,,,,,,,,2257,,0.0,,0.0,,0.0
,,,,,,,,2258,,0.0,,0.0,,0.0
,,,,,,,,2259,,0.0,,0.0,,0.0
,,,,,,,,2260,,0.0,,0.0,,0.0
,,,,,,,,2261,,0.0,,0.0,,0.0
,,,,,,,,2262,,0.0,,0.0,,0.0
,,,,,,,,2263,,0.0,,0.0,,0.0
,,,,,,,,2264,,0.0,,0.0,,0.0
,,,,,,,,2265,,0.0,,0.0,,0.0
,,,,,,,,2266,,0.0,,0.0,,0.0
,,,,,,,,2267,,0.0,,0.0,,0.0
,,,,,,,,2268,,0.0,,0.0,,0.0
,,,,,,,,2269,,0.0,,0.0,,0.0
,,,,,,,,2270,,0.0,,0.0,,0.0
,,,,,,,,2271,,0.0,,0.0,,0.0
,,,,,,,,2272,,0.0,,0.0,,0.0
,,,,,,,,2273,,0.0,,0.0,,0.0
,,,,,,,,2274,,0.0,,0.0,,0.0
,,,,,,,,2275,,0.0,,0.0,,0.0
,,,,,,,,2276,,0.0,,0.0,,0.0
98,,,,,,,,5444,0.0,,0.0,,0.0,
98,1.192086100578308,,3.2182223796844482,,40.51818084716797,,,5444,,,,,,
99,,1.1996270418167114,,3.215251922607422,,40.25,1.0402168726386662e-07,5449,,,,,,
99,,1.1979360580444336,,3.4166860580444336,,44.25,0.0,5499,,,,,,
,,,,,,,,2277,,0.0,,0.0,,0.0
,,,,,,,,2278,,0.0,,0.0,,0.0
,,,,,,,,2279,,0.0,,0.0,,0.0
,,,,,,,,2280,,0.0,,0.0,,0.0
,,,,,,,,2281,,0.0,,0.0,,0.0
,,,,,,,,2282,,0.0,,0.0,,0.0
,,,,,,,,2283,,0.0,,0.0,,0.0
,,,,,,,,2284,,0.0,,0.0,,0.0
,,,,,,,,2285,,0.0,,0.0,,0.0
,,,,,,,,2286,,0.0,,0.0,,0.0
,,,,,,,,2287,,0.0,,0.0,,0.0
,,,,,,,,2288,,0.0,,0.0,,0.0
,,,,,,,,2289,,0.0,,0.0,,0.0
,,,,,,,,2290,,0.0,,0.0,,0.0
,,,,,,,,2291,,0.0,,0.0,,0.0
,,,,,,,,2292,,0.0,,0.0,,0.0
,,,,,,,,2293,,0.0,,0.0,,0.0
,,,,,,,,2294,,0.0,,0.0,,0.0
,,,,,,,,2295,,0.0,,0.0,,0.0
,,,,,,,,2296,,0.0,,0.0,,0.0
,,,,,,,,2297,,0.0,,0.0,,0.0
,,,,,,,,2298,,0.0,,0.0,,0.0
,,,,,,,,2299,,0.0,,0.0,,0.0
99,,,,,,,,5499,0.0,,0.0,,0.0,
99,1.192856788635254,,3.1934244632720947,,39.995452880859375,,,5499,,,,,,
